date,storage,inflow,outflow,elevation,evaporation
1955-04-12,9.933,NA,NA,2475.186,NA
1955-04-13,10.006,NA,NA,2475.263,NA
1955-04-14,10.097,NA,NA,2475.357,NA
1955-04-15,10.23,NA,NA,2475.494,NA
1955-04-16,10.413,NA,NA,2475.677,NA
1955-04-17,10.623,NA,NA,2475.884,NA
1955-04-18,10.832,NA,NA,2476.089,NA
1955-04-19,11.043,NA,NA,2476.29,NA
1955-04-20,11.201,NA,NA,2476.439,NA
1955-04-21,11.397,NA,NA,2476.622,NA
1955-04-22,11.601,NA,NA,2476.808,NA
1955-04-23,11.808,NA,NA,2476.994,NA
1955-04-24,11.98,NA,NA,2477.146,NA
1955-04-25,12.094,NA,NA,2477.247,NA
1955-04-26,12.153,NA,NA,2477.299,NA
1955-04-27,11.801,NA,NA,2476.988,NA
1955-04-28,11.331,NA,NA,2476.561,NA
1955-04-29,10.855,NA,NA,2476.11,NA
1955-04-30,10.416,NA,NA,2475.68,NA
1955-05-01,10.112,NA,NA,2475.372,NA
1955-05-02,9.95,NA,NA,2475.205,NA
1955-05-03,10.233,NA,NA,2475.497,NA
1955-05-04,10.245,NA,NA,2475.509,NA
1955-05-05,10.261,NA,NA,2475.525,NA
1955-05-06,10.279,NA,NA,2475.543,NA
1955-05-07,10.753,NA,NA,2476.012,NA
1955-05-08,11.341,NA,NA,2476.57,NA
1955-05-09,11.272,NA,NA,2476.506,NA
1955-05-10,11.11,NA,NA,2476.354,NA
1955-05-11,11.315,NA,NA,2476.546,NA
1955-05-12,11.221,NA,NA,2476.457,NA
1955-05-13,11.091,NA,NA,2476.335,NA
1955-05-14,11.068,NA,NA,2476.314,NA
1955-05-15,11.04,NA,NA,2476.287,NA
1955-05-16,11.024,NA,NA,2476.271,NA
1955-05-17,10.95,NA,NA,2476.201,NA
1955-05-18,10.816,NA,NA,2476.073,NA
1955-05-19,10.823,NA,NA,2476.079,NA
1955-05-20,10.564,NA,NA,2475.826,NA
1955-05-21,10.344,NA,NA,2475.607,NA
1955-05-22,10.201,NA,NA,2475.464,NA
1955-05-23,10.023,NA,NA,2475.281,NA
1955-05-24,10.156,NA,NA,2475.418,NA
1955-05-25,10.288,NA,NA,2475.552,NA
1955-05-26,10.029,NA,NA,2475.287,NA
1955-05-27,9.733,NA,NA,2474.976,NA
1955-05-28,9.513,NA,NA,2474.738,NA
1955-05-29,9.541,NA,NA,2474.769,NA
1955-05-30,9.82,NA,NA,2475.067,NA
1955-05-31,10.129,NA,NA,2475.391,NA
1955-06-01,10.177,NA,NA,2475.439,NA
1955-06-02,10.142,NA,NA,2475.403,NA
1955-06-03,10.089,NA,NA,2475.348,NA
1955-06-04,10.419,NA,NA,2475.683,NA
1955-06-05,10.707,NA,NA,2475.967,NA
1955-06-06,10.261,NA,NA,2475.525,NA
1955-06-07,10.171,NA,NA,2475.433,NA
1955-06-08,10.082,NA,NA,2475.342,NA
1955-06-09,10.082,NA,NA,2475.342,NA
1955-06-10,10.112,NA,NA,2475.372,NA
1955-06-11,10.46,NA,NA,2475.723,NA
1955-06-12,10.753,NA,NA,2476.012,NA
1955-06-13,10.666,NA,NA,2475.927,NA
1955-06-14,10.629,NA,NA,2475.89,NA
1955-06-15,10.645,NA,NA,2475.906,NA
1955-06-16,10.666,NA,NA,2475.927,NA
1955-06-17,10.702,NA,NA,2475.961,NA
1955-06-18,11.027,NA,NA,2476.274,NA
1955-06-19,11.321,NA,NA,2476.552,NA
1955-06-20,11.265,NA,NA,2476.5,NA
1955-06-21,11.348,NA,NA,2476.576,NA
1955-06-22,11.603,NA,NA,2476.811,NA
1955-06-23,11.521,NA,NA,2476.735,NA
1955-06-24,11.397,NA,NA,2476.622,NA
1955-06-25,11.607,NA,NA,2476.814,NA
1955-06-26,11.801,NA,NA,2476.988,NA
1955-06-27,11.603,NA,NA,2476.811,NA
1955-06-28,11.746,NA,NA,2476.939,NA
1955-06-29,11.87,NA,NA,2477.049,NA
1955-06-30,11.986,NA,NA,2477.152,NA
1955-07-01,11.75,NA,NA,2476.942,NA
1955-07-02,11.835,NA,NA,2477.018,NA
1955-07-03,11.91,NA,NA,2477.085,NA
1955-07-04,11.982,NA,NA,2477.149,NA
1955-07-05,12.028,NA,NA,2477.189,NA
1955-07-06,12.07,NA,NA,2477.225,NA
1955-07-07,12.094,NA,NA,2477.247,NA
1955-07-08,11.982,NA,NA,2477.149,NA
1955-07-09,11.999,NA,NA,2477.164,NA
1955-07-10,12.014,NA,NA,2477.177,NA
1955-07-11,11.463,NA,NA,2476.683,NA
1955-07-12,10.95,NA,NA,2476.201,NA
1955-07-13,10.588,NA,NA,2475.851,NA
1955-07-14,10.245,NA,NA,2475.509,NA
1955-07-15,9.858,NA,NA,2475.107,NA
1955-07-16,9.863,NA,NA,2475.113,NA
1955-07-17,9.606,NA,NA,2474.839,NA
1955-07-18,9.341,NA,NA,2474.549,NA
1955-07-19,9.07,NA,NA,2474.244,NA
1955-07-20,8.763,NA,NA,2473.888,NA
1955-07-21,8.573,NA,NA,2473.659,NA
1955-07-22,8.485,NA,NA,2473.553,NA
1955-07-23,8.485,NA,NA,2473.553,NA
1955-07-24,8.485,NA,NA,2473.553,NA
1955-07-25,8.48,NA,NA,2473.546,NA
1955-07-26,8.527,NA,NA,2473.604,NA
1955-07-27,8.575,NA,NA,2473.662,NA
1955-07-28,8.621,NA,NA,2473.717,NA
1955-07-29,8.633,NA,NA,2473.732,NA
1955-07-30,8.633,NA,NA,2473.732,NA
1955-07-31,8.626,NA,NA,2473.723,NA
1955-08-01,8.631,NA,NA,2473.729,NA
1955-08-02,8.663,NA,NA,2473.769,NA
1955-08-03,8.691,NA,NA,2473.803,NA
1955-08-04,8.755,NA,NA,2473.879,NA
1955-08-05,8.817,NA,NA,2473.952,NA
1955-08-06,8.885,NA,NA,2474.031,NA
1955-08-07,8.961,NA,NA,2474.12,NA
1955-08-08,9.014,NA,NA,2474.18,NA
1955-08-09,9.061,NA,NA,2474.235,NA
1955-08-10,9.098,NA,NA,2474.278,NA
1955-08-11,9.136,NA,NA,2474.321,NA
1955-08-12,9.175,NA,NA,2474.363,NA
1955-08-13,9.209,NA,NA,2474.403,NA
1955-08-14,9.259,NA,NA,2474.458,NA
1955-08-15,9.315,NA,NA,2474.522,NA
1955-08-16,9.355,NA,NA,2474.565,NA
1955-08-17,9.402,NA,NA,2474.616,NA
1955-08-18,9.457,NA,NA,2474.677,NA
1955-08-19,9.501,NA,NA,2474.726,NA
1955-08-20,9.541,NA,NA,2474.769,NA
1955-08-21,9.572,NA,NA,2474.802,NA
1955-08-22,9.594,NA,NA,2474.827,NA
1955-08-23,9.622,NA,NA,2474.857,NA
1955-08-24,9.646,NA,NA,2474.882,NA
1955-08-25,9.677,NA,NA,2474.915,NA
1955-08-26,9.705,NA,NA,2474.946,NA
1955-08-27,9.751,NA,NA,2474.994,NA
1955-08-28,9.683,NA,NA,2475.052,NA
1955-08-29,9.835,NA,NA,2475.083,NA
1955-08-30,9.858,NA,NA,2475.107,NA
1955-08-31,9.878,NA,NA,2475.128,NA
1955-09-01,9.893,NA,NA,2475.144,NA
1955-09-02,9.907,NA,NA,2475.159,NA
1955-09-03,9.913,NA,NA,2475.165,NA
1955-09-04,9.922,NA,NA,2475.174,NA
1955-09-05,9.93,NA,NA,2475.183,NA
1955-09-06,9.938,NA,NA,2475.192,NA
1955-09-07,9.95,NA,NA,2475.205,NA
1955-09-08,9.957,NA,NA,2475.211,NA
1955-09-09,9.971,NA,NA,2475.226,NA
1955-09-10,9.974,NA,NA,2475.229,NA
1955-09-11,9.976,NA,NA,2475.232,NA
1955-09-12,9.979,NA,NA,2475.235,NA
1955-09-13,9.983,NA,NA,2475.238,NA
1955-09-14,9.987,NA,NA,2475.244,NA
1955-09-15,9.985,NA,NA,2475.241,NA
1955-09-16,9.987,NA,NA,2475.244,NA
1955-09-17,9.985,NA,NA,2475.244,NA
1955-09-18,9.991,NA,NA,2475.247,NA
1955-09-19,9.996,NA,NA,2475.253,NA
1955-09-20,10.026,NA,NA,2475.284,NA
1955-09-21,10.047,NA,NA,2475.305,NA
1955-09-22,10.055,NA,NA,2475.314,NA
1955-09-23,10.065,NA,NA,2475.323,NA
1955-09-24,10.07,NA,NA,2475.33,NA
1955-09-25,10.097,NA,NA,2475.357,NA
1955-09-26,10.118,NA,NA,2475.378,NA
1955-09-27,10.121,NA,NA,2475.381,NA
1955-09-28,10.127,NA,NA,2475.387,NA
1955-09-29,10.129,NA,NA,2475.391,NA
1955-09-30,10.129,NA,NA,2475.391,NA
1955-10-01,10.129,NA,NA,2475.391,NA
1955-10-02,10.129,NA,NA,2475.391,NA
1955-10-03,10.127,NA,NA,2475.387,NA
1955-10-04,10.133,NA,NA,2475.394,NA
1955-10-05,10.156,NA,NA,2475.418,NA
1955-10-06,10.174,NA,NA,2475.436,NA
1955-10-07,10.189,NA,NA,2475.451,NA
1955-10-08,10.201,NA,NA,2475.464,NA
1955-10-09,10.213,NA,NA,2475.476,NA
1955-10-10,10.224,NA,NA,2475.488,NA
1955-10-11,10.24,NA,NA,2475.503,NA
1955-10-12,10.253,NA,NA,2475.515,NA
1955-10-13,10.261,NA,NA,2475.525,NA
1955-10-14,10.27,NA,NA,2475.534,NA
1955-10-15,10.276,NA,NA,2475.54,NA
1955-10-16,10.282,NA,NA,2475.546,NA
1955-10-17,10.295,NA,NA,2475.558,NA
1955-10-18,10.307,NA,NA,2475.57,NA
1955-10-19,10.312,NA,NA,2475.576,NA
1955-10-20,10.322,NA,NA,2475.586,NA
1955-10-21,10.328,NA,NA,2475.592,NA
1955-10-22,10.34,NA,NA,2475.604,NA
1955-10-23,10.359,NA,NA,2475.622,NA
1955-10-24,10.365,NA,NA,2475.628,NA
1955-10-25,10.37,NA,NA,2475.634,NA
1955-10-26,10.376,NA,NA,2475.64,NA
1955-10-27,10.395,NA,NA,2475.659,NA
1955-10-28,10.413,NA,NA,2475.677,NA
1955-10-29,10.425,NA,NA,2475.689,NA
1955-10-30,10.444,NA,NA,2475.708,NA
1955-10-31,10.46,NA,NA,2475.723,NA
1955-11-01,10.472,NA,NA,2475.735,NA
1955-11-02,10.475,NA,NA,2475.738,NA
1955-11-03,10.475,NA,NA,2475.738,NA
1955-11-04,10.49,NA,NA,2475.753,NA
1955-11-05,10.502,NA,NA,2475.765,NA
1955-11-06,10.514,NA,NA,2475.778,NA
1955-11-07,10.524,NA,NA,2475.787,NA
1955-11-08,10.527,NA,NA,2475.79,NA
1955-11-09,10.539,NA,NA,2475.802,NA
1955-11-10,10.567,NA,NA,2475.829,NA
1955-11-11,10.598,NA,NA,2475.86,NA
1955-11-12,10.617,NA,NA,2475.878,NA
1955-11-13,10.654,NA,NA,2475.915,NA
1955-11-14,10.67,NA,NA,2475.93,NA
1955-11-15,10.686,NA,NA,2475.945,NA
1955-11-16,10.682,NA,NA,2475.942,NA
1955-11-17,10.702,NA,NA,2475.961,NA
1955-11-18,10.723,NA,NA,2475.982,NA
1955-11-19,10.744,NA,NA,2476.003,NA
1955-11-20,10.766,NA,NA,2476.025,NA
1955-11-21,10.786,NA,NA,2476.043,NA
1955-11-22,10.808,NA,NA,2476.064,NA
1955-11-23,10.82,NA,NA,2476.076,NA
1955-11-24,10.832,NA,NA,2476.089,NA
1955-11-25,10.842,NA,NA,2476.098,NA
1955-11-26,10.852,NA,NA,2476.107,NA
1955-11-27,10.874,NA,NA,2476.128,NA
1955-11-28,10.884,NA,NA,2476.137,NA
1955-11-29,10.899,NA,NA,2476.153,NA
1955-11-30,10.911,NA,NA,2476.165,NA
1955-12-01,10.931,NA,NA,2476.183,NA
1955-12-02,10.94,NA,NA,2476.192,NA
1955-12-03,10.915,NA,NA,2476.168,NA
1955-12-04,10.897,NA,NA,2476.149,NA
1955-12-05,10.382,NA,NA,2475.647,NA
1955-12-06,9.355,NA,NA,2474.565,NA
1955-12-07,8.755,NA,NA,2473.879,NA
1955-12-08,8.534,NA,NA,2473.614,NA
1955-12-09,8.46,NA,NA,2473.522,NA
1955-12-10,8.48,NA,NA,2473.546,NA
1955-12-11,8.497,NA,NA,2473.568,NA
1955-12-12,8.515,NA,NA,2473.589,NA
1955-12-13,8.534,NA,NA,2473.614,NA
1955-12-14,8.548,NA,NA,2473.629,NA
1955-12-15,8.56,NA,NA,2473.644,NA
1955-12-16,8.58,NA,NA,2473.668,NA
1955-12-17,8.602,NA,NA,2473.696,NA
1955-12-18,8.615,NA,NA,2473.711,NA
1955-12-19,8.628,NA,NA,2473.726,NA
1955-12-20,8.643,NA,NA,2473.745,NA
1955-12-21,8.66,NA,NA,2473.766,NA
1955-12-22,8.679,NA,NA,2473.787,NA
1955-12-23,8.694,NA,NA,2473.806,NA
1955-12-24,8.717,NA,NA,2473.833,NA
1955-12-25,8.743,NA,NA,2473.863,NA
1955-12-26,8.76,NA,NA,2473.885,NA
1955-12-27,8.781,NA,NA,2473.909,NA
1955-12-28,8.805,NA,NA,2473.937,NA
1955-12-29,8.821,NA,NA,2473.955,NA
1955-12-30,8.833,NA,NA,2473.97,NA
1955-12-31,8.851,NA,NA,2473.991,NA
1956-01-01,8.866,NA,NA,2474.01,NA
1956-01-02,8.88,NA,NA,2474.025,NA
1956-01-03,8.892,NA,NA,2474.04,NA
1956-01-04,8.901,NA,NA,2474.049,NA
1956-01-05,8.913,NA,NA,2474.065,NA
1956-01-06,8.924,NA,NA,2474.077,NA
1956-01-07,8.934,NA,NA,2474.089,NA
1956-01-08,8.945,NA,NA,2474.101,NA
1956-01-09,8.959,NA,NA,2474.116,NA
1956-01-10,8.966,NA,NA,2474.126,NA
1956-01-11,8.974,NA,NA,2474.135,NA
1956-01-12,8.982,NA,NA,2474.144,NA
1956-01-13,8.992,NA,NA,2474.156,NA
1956-01-14,9.006,NA,NA,2474.171,NA
1956-01-15,9.019,NA,NA,2474.187,NA
1956-01-16,9.043,NA,NA,2474.214,NA
1956-01-17,9.056,NA,NA,2474.229,NA
1956-01-18,9.07,NA,NA,2474.244,NA
1956-01-19,9.088,NA,NA,2474.266,NA
1956-01-20,9.104,NA,NA,2474.284,NA
1956-01-21,9.12,NA,NA,2474.302,NA
1956-01-22,9.123,NA,NA,2474.305,NA
1956-01-23,9.161,NA,NA,2474.348,NA
1956-01-24,9.175,NA,NA,2474.363,NA
1956-01-25,9.193,NA,NA,2474.385,NA
1956-01-26,9.209,NA,NA,2474.403,NA
1956-01-27,9.231,NA,NA,2474.427,NA
1956-01-28,9.245,NA,NA,2474.443,NA
1956-01-29,9.259,NA,NA,2474.458,NA
1956-01-30,9.261,NA,NA,2474.461,NA
1956-01-31,9.286,NA,NA,2474.488,NA
1956-02-01,9.299,NA,NA,2474.504,NA
1956-02-02,9.308,NA,NA,2474.513,NA
1956-02-03,9.319,NA,NA,2474.525,NA
1956-02-04,9.33,NA,NA,2474.537,NA
1956-02-05,9.341,NA,NA,2474.549,NA
1956-02-06,9.352,NA,NA,2474.561,NA
1956-02-07,9.368,NA,NA,2474.58,NA
1956-02-08,9.382,NA,NA,2474.595,NA
1956-02-09,9.395,NA,NA,2474.61,NA
1956-02-10,9.407,NA,NA,2474.622,NA
1956-02-11,9.418,NA,NA,2474.635,NA
1956-02-12,9.435,NA,NA,2474.653,NA
1956-02-13,9.451,NA,NA,2474.671,NA
1956-02-14,9.468,NA,NA,2474.689,NA
1956-02-15,9.482,NA,NA,2474.705,NA
1956-02-16,9.495,NA,NA,2474.72,NA
1956-02-17,9.506,NA,NA,2474.732,NA
1956-02-18,9.524,NA,NA,2474.75,NA
1956-02-19,9.535,NA,NA,2474.763,NA
1956-02-20,9.55,NA,NA,2474.778,NA
1956-02-21,9.557,NA,NA,2474.787,NA
1956-02-22,9.566,NA,NA,2474.796,NA
1956-02-23,9.577,NA,NA,2474.808,NA
1956-02-24,9.598,NA,NA,2474.83,NA
1956-02-25,9.609,NA,NA,2474.842,NA
1956-02-26,9.622,NA,NA,2474.857,NA
1956-02-27,9.633,NA,NA,2474.869,NA
1956-02-28,9.64,NA,NA,2474.875,NA
1956-02-29,9.651,NA,NA,2474.888,NA
1956-03-01,9.663,NA,NA,2474.9,NA
1956-03-02,9.67,NA,NA,2474.909,NA
1956-03-03,9.679,NA,NA,2474.918,NA
1956-03-04,9.69,NA,NA,2474.93,NA
1956-03-05,9.696,NA,NA,2474.936,NA
1956-03-06,9.705,NA,NA,2474.946,NA
1956-03-07,9.714,NA,NA,2474.955,NA
1956-03-08,9.722,NA,NA,2474.964,NA
1956-03-09,9.736,NA,NA,2474.979,NA
1956-03-10,9.744,NA,NA,2474.988,NA
1956-03-11,9.762,NA,NA,2475.006,NA
1956-03-12,9.77,NA,NA,2475.016,NA
1956-03-13,9.779,NA,NA,2475.025,NA
1956-03-14,9.794,NA,NA,2475.04,NA
1956-03-15,9.806,NA,NA,2475.052,NA
1956-03-16,9.817,NA,NA,2475.064,NA
1956-03-17,9.826,NA,NA,2475.074,NA
1956-03-18,9.837,NA,NA,2475.086,NA
1956-03-19,9.849,NA,NA,2475.098,NA
1956-03-20,9.858,NA,NA,2475.107,NA
1956-03-21,9.869,NA,NA,2475.119,NA
1956-03-22,9.884,NA,NA,2475.134,NA
1956-03-23,9.899,NA,NA,2475.15,NA
1956-03-24,9.913,NA,NA,2475.165,NA
1956-03-25,9.933,NA,NA,2475.186,NA
1956-03-26,9.959,NA,NA,2475.214,NA
1956-03-27,9.959,NA,NA,2475.214,NA
1956-03-28,9.979,NA,NA,2475.235,NA
1956-03-29,9.983,NA,NA,2475.238,NA
1956-03-30,9.971,NA,NA,2475.226,NA
1956-03-31,10.006,NA,NA,2475.263,NA
1956-04-01,10.055,NA,NA,2475.314,NA
1956-04-02,10.082,NA,NA,2475.342,NA
1956-04-03,10.106,NA,NA,2475.366,NA
1956-04-04,10.136,NA,NA,2475.397,NA
1956-04-05,9.747,NA,NA,2474.991,NA
1956-04-06,9.518,NA,NA,2474.744,NA
1956-04-07,9.577,NA,NA,2474.821,NA
1956-04-08,9.663,NA,NA,2474.9,NA
1956-04-09,9.373,NA,NA,2474.586,NA
1956-04-10,9.166,NA,NA,2474.354,NA
1956-04-11,9.061,NA,NA,2474.235,NA
1956-04-12,8.982,NA,NA,2474.144,NA
1956-04-13,8.953,NA,NA,2474.11,NA
1956-04-14,9.096,NA,NA,2474.275,NA
1956-04-15,9.226,NA,NA,2474.421,NA
1956-04-16,9.199,NA,NA,2474.391,NA
1956-04-17,9.186,NA,NA,2474.376,NA
1956-04-18,9.15,NA,NA,2474.336,NA
1956-04-19,9.139,NA,NA,2474.324,NA
1956-04-20,9.166,NA,NA,2474.354,NA
1956-04-21,9.451,NA,NA,2474.671,NA
1956-04-22,9.785,NA,NA,2475.031,NA
1956-04-23,9.777,NA,NA,2475.022,NA
1956-04-24,9.453,NA,NA,2474.674,NA
1956-04-25,9.118,NA,NA,2474.299,NA
1956-04-26,8.987,NA,NA,2474.15,NA
1956-04-27,9.019,NA,NA,2474.187,NA
1956-04-28,8.964,NA,NA,2474.123,NA
1956-04-29,8.964,NA,NA,2474.123,NA
1956-04-30,8.974,NA,NA,2474.135,NA
1956-05-01,9.118,NA,NA,2474.299,NA
1956-05-02,9.259,NA,NA,2474.458,NA
1956-05-03,9.341,NA,NA,2474.549,NA
1956-05-04,9.313,NA,NA,2474.519,NA
1956-05-05,9.495,NA,NA,2474.72,NA
1956-05-06,9.606,NA,NA,2474.839,NA
1956-05-07,9.52,NA,NA,2475.013,NA
1956-05-08,10.148,NA,NA,2475.409,NA
1956-05-09,10.598,NA,NA,2475.86,NA
1956-05-10,11.03,NA,NA,2476.277,NA
1956-05-11,11.207,NA,NA,2476.445,NA
1956-05-12,11.315,NA,NA,2476.546,NA
1956-05-13,11.496,NA,NA,2476.713,NA
1956-05-14,11.55,NA,NA,2476.762,NA
1956-05-15,11.401,NA,NA,2476.625,NA
1956-05-16,11.12,NA,NA,2476.363,NA
1956-05-17,10.992,NA,NA,2476.241,NA
1956-05-18,10.992,NA,NA,2476.241,NA
1956-05-19,11.368,NA,NA,2476.594,NA
1956-05-20,11.92,NA,NA,2477.094,NA
1956-05-21,12.543,NA,NA,2477.631,NA
1956-05-22,12.839,NA,NA,2477.878,NA
1956-05-23,12.843,NA,NA,2477.881,NA
1956-05-24,12.843,NA,NA,2477.881,NA
1956-05-25,12.865,NA,NA,2477.899,NA
1956-05-26,12.847,NA,NA,2477.884,NA
1956-05-27,12.854,NA,NA,2477.89,NA
1956-05-28,12.876,NA,NA,2477.908,NA
1956-05-29,12.924,NA,NA,2477.948,NA
1956-05-30,12.928,NA,NA,2477.951,NA
1956-05-31,12.939,NA,NA,2477.96,NA
1956-06-01,12.899,NA,NA,2477.926,NA
1956-06-02,12.906,NA,NA,2477.933,NA
1956-06-03,12.873,NA,NA,2477.905,NA
1956-06-04,12.88,NA,NA,2477.911,NA
1956-06-05,12.847,NA,NA,2477.884,NA
1956-06-06,12.762,NA,NA,2477.814,NA
1956-06-07,12.54,NA,NA,2477.628,NA
1956-06-08,12.199,NA,NA,2477.338,NA
1956-06-09,11.776,NA,NA,2476.966,NA
1956-06-10,11.638,NA,NA,2476.841,NA
1956-06-11,11.449,NA,NA,2476.671,NA
1956-06-12,11.233,NA,NA,2476.47,NA
1956-06-13,11.168,NA,NA,2476.409,NA
1956-06-14,11.237,NA,NA,2476.473,NA
1956-06-15,11.597,NA,NA,2476.805,NA
1956-06-16,11.938,NA,NA,2477.11,NA
1956-06-17,12.234,NA,NA,2477.369,NA
1956-06-18,12.495,NA,NA,2477.591,NA
1956-06-19,12.104,NA,NA,2477.256,NA
1956-06-20,12.32,NA,NA,2477.442,NA
1956-06-21,11.86,NA,NA,2477.039,NA
1956-06-22,12.014,NA,NA,2477.177,NA
1956-06-23,12.15,NA,NA,2477.296,NA
1956-06-24,12.271,NA,NA,2477.399,NA
1956-06-25,12.371,NA,NA,2477.485,NA
1956-06-26,11.801,NA,NA,2476.988,NA
1956-06-27,11.57,NA,NA,2476.78,NA
1956-06-28,11.341,NA,NA,2476.57,NA
1956-06-29,11.066,NA,NA,2476.311,NA
1956-06-30,11.136,NA,NA,2476.378,NA
1956-07-01,11.207,NA,NA,2476.445,NA
1956-07-02,11.142,NA,NA,2476.384,NA
1956-07-03,11.181,NA,NA,2476.421,NA
1956-07-04,11.205,NA,NA,2476.442,NA
1956-07-05,11.217,NA,NA,2476.454,NA
1956-07-06,11.221,NA,NA,2476.457,NA
1956-07-07,11.221,NA,NA,2476.457,NA
1956-07-08,11.211,NA,NA,2476.448,NA
1956-07-09,11.195,NA,NA,2476.433,NA
1956-07-10,11.178,NA,NA,2476.418,NA
1956-07-11,11.201,NA,NA,2476.439,NA
1956-07-12,11.217,NA,NA,2476.454,NA
1956-07-13,11.233,NA,NA,2476.47,NA
1956-07-14,11.253,NA,NA,2476.488,NA
1956-07-15,11.272,NA,NA,2476.506,NA
1956-07-16,11.279,NA,NA,2476.512,NA
1956-07-17,11.269,NA,NA,2476.503,NA
1956-07-18,11.253,NA,NA,2476.488,NA
1956-07-19,11.237,NA,NA,2476.473,NA
1956-07-20,11.221,NA,NA,2476.457,NA
1956-07-21,11.195,NA,NA,2476.433,NA
1956-07-22,11.188,NA,NA,2476.427,NA
1956-07-23,11.201,NA,NA,2476.439,NA
1956-07-24,11.195,NA,NA,2476.433,NA
1956-07-25,11.201,NA,NA,2476.439,NA
1956-07-26,11.201,NA,NA,2476.439,NA
1956-07-27,11.205,NA,NA,2476.442,NA
1956-07-28,11.205,NA,NA,2476.442,NA
1956-07-29,11.205,NA,NA,2476.442,NA
1956-07-30,11.217,NA,NA,2476.454,NA
1956-07-31,11.262,NA,NA,2476.497,NA
1956-08-01,11.318,NA,NA,2476.549,NA
1956-08-02,11.35,NA,NA,2476.579,NA
1956-08-03,11.368,NA,NA,2476.594,NA
1956-08-04,11.37,NA,NA,2476.598,NA
1956-08-05,11.368,NA,NA,2476.594,NA
1956-08-06,11.35,NA,NA,2476.579,NA
1956-08-07,11.293,NA,NA,2476.524,NA
1956-08-08,11.136,NA,NA,2476.378,NA
1956-08-09,11.114,NA,NA,2476.357,NA
1956-08-10,11.091,NA,NA,2476.335,NA
1956-08-11,11.091,NA,NA,2476.335,NA
1956-08-12,11.094,NA,NA,2476.338,NA
1956-08-13,11.104,NA,NA,2476.348,NA
1956-08-14,11.107,NA,NA,2476.351,NA
1956-08-15,11.062,NA,NA,2476.308,NA
1956-08-16,11.078,NA,NA,2476.323,NA
1956-08-17,11.116,NA,NA,2476.36,NA
1956-08-18,11.146,NA,NA,2476.387,NA
1956-08-19,11.168,NA,NA,2476.409,NA
1956-08-20,11.098,NA,NA,2476.342,NA
1956-08-21,10.947,NA,NA,2476.198,NA
1956-08-22,10.836,NA,NA,2476.092,NA
1956-08-23,10.704,NA,NA,2475.964,NA
1956-08-24,10.536,NA,NA,2475.799,NA
1956-08-25,10.543,NA,NA,2475.805,NA
1956-08-26,10.549,NA,NA,2475.811,NA
1956-08-27,10.398,NA,NA,2475.662,NA
1956-08-28,10.245,NA,NA,2475.509,NA
1956-08-29,10.106,NA,NA,2475.366,NA
1956-08-30,10.118,NA,NA,2475.378,NA
1956-08-31,10.129,NA,NA,2475.391,NA
1956-09-01,10.144,NA,NA,2475.406,NA
1956-09-02,10.154,NA,NA,2475.415,NA
1956-09-03,10.165,NA,NA,2475.427,NA
1956-09-04,10.171,NA,NA,2475.433,NA
1956-09-05,10.177,NA,NA,2475.439,NA
1956-09-06,10.184,NA,NA,2475.445,NA
1956-09-07,10.186,NA,NA,2475.448,NA
1956-09-08,10.186,NA,NA,2475.448,NA
1956-09-09,10.189,NA,NA,2475.451,NA
1956-09-10,10.192,NA,NA,2475.455,NA
1956-09-11,10.184,NA,NA,2475.445,NA
1956-09-12,10.177,NA,NA,2475.439,NA
1956-09-13,10.174,NA,NA,2475.436,NA
1956-09-14,10.171,NA,NA,2475.433,NA
1956-09-15,10.171,NA,NA,2475.433,NA
1956-09-16,10.171,NA,NA,2475.433,NA
1956-09-17,10.169,NA,NA,2475.43,NA
1956-09-18,10.18,NA,NA,2475.442,NA
1956-09-19,10.189,NA,NA,2475.451,NA
1956-09-20,10.198,NA,NA,2475.461,NA
1956-09-21,10.192,NA,NA,2475.455,NA
1956-09-22,10.192,NA,NA,2475.455,NA
1956-09-23,10.186,NA,NA,2475.448,NA
1956-09-24,10.171,NA,NA,2475.433,NA
1956-09-25,10.174,NA,NA,2475.436,NA
1956-09-26,10.177,NA,NA,2475.439,NA
1956-09-27,10.186,NA,NA,2475.448,NA
1956-09-28,10.189,NA,NA,2475.451,NA
1956-09-29,10.201,NA,NA,2475.464,NA
1956-09-30,10.207,NA,NA,2475.47,NA
1956-10-01,10.216,NA,NA,2475.479,NA
1956-10-02,10.222,NA,NA,2475.485,NA
1956-10-03,10.224,NA,NA,2475.488,NA
1956-10-04,10.228,NA,NA,2475.491,NA
1956-10-05,10.23,NA,NA,2475.494,NA
1956-10-06,10.23,NA,NA,2475.494,NA
1956-10-07,10.233,NA,NA,2475.497,NA
1956-10-08,10.237,NA,NA,2475.5,NA
1956-10-09,10.24,NA,NA,2475.503,NA
1956-10-10,10.24,NA,NA,2475.503,NA
1956-10-11,10.154,NA,NA,2475.415,NA
1956-10-12,10.144,NA,NA,2475.406,NA
1956-10-13,10.154,NA,NA,2475.415,NA
1956-10-14,10.156,NA,NA,2475.418,NA
1956-10-15,10.136,NA,NA,2475.397,NA
1956-10-16,10.127,NA,NA,2475.387,NA
1956-10-17,10.129,NA,NA,2475.391,NA
1956-10-18,10.133,NA,NA,2475.394,NA
1956-10-19,10.142,NA,NA,2475.403,NA
1956-10-20,10.148,NA,NA,2475.409,NA
1956-10-21,10.154,NA,NA,2475.415,NA
