date,storage,inflow,outflow,elevation,evaporation
2014-04-07,252.759,20.954,0,146.341,0.007
2014-04-08,254.497,16.282,0,146.353,0.003
2014-04-09,254.497,2.039,0,146.353,0.008
2014-04-10,254.147,3.143,0,146.359,0.008
2014-04-11,254.67,2.209,0,146.362,0.009
2014-04-12,254.844,0.396,0,146.359,0.005
2014-04-13,255.193,28.062,0,146.398,0.005
2014-04-14,257.466,5.493,0,146.389,0.005
2014-04-15,256.066,2.86,0,146.38,0.005
2014-04-16,255.543,0.453,0,146.377,0.001
2014-04-17,256.066,1.841,0,146.38,0.009
2014-04-18,256.066,0.793,0,146.38,0.001
2014-04-19,256.066,2.492,0,146.38,0.004
2014-04-20,256.066,8.722,0,146.389,0.007
2014-04-21,256.94,6.796,0,146.398,0.004
2014-04-22,257.29,9.26,0,146.405,0
2014-04-23,257.29,1.359,0,146.398,0.002
2014-04-24,257.29,3.341,0,146.405,0.008
2014-04-25,257.115,1.727,0,146.395,0.004
2014-04-26,256.766,0.906,0,146.386,0.008
2014-04-27,257.115,17.245,0,146.405,0.008
2014-04-28,257.641,5.295,0,146.405,0.008
2014-04-29,257.466,1.019,0,146.389,0.008
2014-04-30,256.591,0.538,0,146.377,0.008
2014-05-01,255.716,1.048,0,146.362,0.003
2014-05-02,255.02,1.048,0,146.359,0.005
2014-05-03,254.67,1.048,0,146.35,0.009
2014-05-04,253.801,1.048,0,146.331,0.009
2014-05-05,252.931,1.048,0,146.316,0.01
2014-05-06,252.064,1.048,0,146.295,0.01
2014-05-07,251.372,4.927,0,146.295,0.01
2014-05-08,253.627,73.652,0,146.405,0.006
2014-05-09,258.519,28.855,0,146.441,0.003
2014-05-10,259.926,3.37,0,146.441,0.007
2014-05-11,260.103,2.832,0,146.444,0.007
2014-05-12,260.983,33.187,0,146.49,0.007
2014-05-13,263.107,6.598,0,146.496,0.004
2014-05-14,263.639,5.947,0,146.499,0.005
2014-05-15,263.285,6.853,0,146.499,0.005
2014-05-16,263.107,1.699,0,146.493,0.007
2014-05-17,262.93,4.417,0,146.496,0.007
2014-05-18,262.93,1.897,0,146.487,0.007
2014-05-19,262.044,0.821,0,146.472,0.007
2014-05-20,261.514,3.908,0,146.469,0.009
2014-05-21,261.514,14.073,0,146.481,0.01
2014-05-22,261.337,12.969,0,146.487,0.009
2014-05-23,260.983,0.283,0,146.478,0.008
2014-05-24,260.631,2.237,0,146.475,0.006
2014-05-25,260.279,0.963,0,146.472,0.006
2014-05-26,260.279,10.421,0,146.481,0.006
2014-05-27,260.631,9.741,0,146.49,0.002
2014-05-28,261.868,13.847,0,146.502,0.006
2014-05-29,261.868,5.465,0,146.502,0.006
2014-05-30,261.691,1.019,0,146.496,0.007
2014-05-31,261.514,6.23,0,146.502,0.005
2014-06-01,261.514,1.472,0,146.496,0.005
2014-06-02,260.983,1.076,0,146.487,0.005
2014-06-03,260.631,2.294,0,146.478,0.007
2014-06-04,259.75,0.963,0,146.469,0.008
2014-06-05,259.222,4.531,0,146.459,0.009
2014-06-06,258.694,2.322,0,146.45,0.01
2014-06-07,257.992,1.671,0,146.441,0.01
2014-06-08,257.816,3.143,0,146.438,0.01
2014-06-09,259.222,17.896,0,146.475,0.01
2014-06-10,260.103,7.476,0,146.478,0.003
2014-06-11,259.926,3.2,0,146.475,0.008
2014-06-12,259.926,1.274,0,146.478,0.008
2014-06-13,259.926,4.361,0,146.475,0.003
2014-06-14,259.397,2.039,0,146.466,0.011
2014-06-15,259.046,0.963,0,146.469,0.011
2014-06-16,259.046,0.623,0,146.459,0.011
2014-06-17,258.343,2.067,0,146.45,0.01
2014-06-18,257.641,2.718,0,146.441,0.007
2014-06-19,257.115,2.633,0,146.432,0.009
2014-06-20,256.766,0.595,0,146.423,0.006
2014-06-21,256.241,0.028,0,146.414,0.004
2014-06-22,255.89,1.784,0,146.411,0.004
2014-06-23,255.89,2.265,0,146.414,0.004
2014-06-24,256.066,13.196,0,146.432,0.006
2014-06-25,256.766,6.201,0,146.429,0.002
2014-06-26,256.591,1.274,0,146.423,0.003
2014-06-27,256.066,0.595,0,146.414,0.012
2014-06-28,256.066,5.38,0,146.42,0.008
2014-06-29,255.89,2.52,0,146.408,0.008
2014-06-30,255.367,3.596,0,146.405,0.008
2014-07-01,255.193,7.023,0,146.405,0.012
2014-07-02,255.367,5.409,0,146.402,0.008
2014-07-03,256.416,25.74,0,146.429,0.008
2014-07-04,256.416,2.86,0,146.423,0.008
2014-07-05,256.241,4.078,0,146.42,0.008
2014-07-06,256.066,1.274,0,146.414,0.008
2014-07-07,255.716,5.012,0,146.405,0.008
2014-07-08,255.193,4.332,0,146.395,0.017
2014-07-09,254.67,2.209,0,146.389,0.012
2014-07-10,253.974,1.048,0,146.377,0.005
2014-07-11,253.453,0.17,0,146.368,0.005
2014-07-12,253.105,0.34,0,146.359,0.005
2014-07-13,252.759,0.17,0,146.35,0.005
2014-07-14,252.411,9.345,0,146.356,0.005
2014-07-15,252.585,1.303,0,146.341,0.005
2014-07-16,251.372,1.472,0,146.328,0.012
2014-07-17,252.759,37.491,0,146.38,0.009
2014-07-18,254.321,1.812,0,146.377,0.005
2014-07-19,254.497,8.297,0,146.386,0.005
2014-07-20,254.497,7.476,0,146.392,0.005
2014-07-21,254.497,1.841,0,146.386,0.005
2014-07-22,254.67,9.826,0,146.386,0.006
2014-07-23,254.497,4.531,0,146.386,0.011
2014-07-24,254.497,1.444,0,146.383,0.006
2014-07-25,253.974,4.134,0,146.374,0.003
2014-07-26,253.627,5.097,0,146.368,0.014
2014-07-27,253.279,3.794,0,146.365,0.013
2014-07-28,253.279,4.814,0,146.359,0.007
2014-07-29,252.411,2.265,0,146.341,0.01
2014-07-30,251.891,3.143,0,146.338,0.006
2014-07-31,255.543,57.058,0,146.42,0.003
2014-08-01,257.115,27.439,0,146.456,0.004
2014-08-02,259.926,29.365,0,146.496,0.009
2014-08-03,261.691,20.105,0,146.52,0.006
2014-08-04,262.576,11.695,0,146.53,0.007
2014-08-05,262.93,7.702,0,146.53,0.007
2014-08-06,262.576,5.748,0,146.523,0.008
2014-08-07,262.222,11.553,0,146.523,0.01
2014-08-08,262.044,3.087,0,146.517,0.013
2014-08-09,261.868,1.019,0,146.508,0.005
2014-08-10,261.337,1.982,0,146.502,0.005
2014-08-11,261.16,5.975,0,146.496,0.015
2014-08-12,260.807,3.993,0,146.484,0.011
2014-08-13,259.75,1.472,0,146.469,0.011
2014-08-14,258.87,0.736,0,146.45,0.009
2014-08-15,257.992,0.821,0,146.438,0.008
2014-08-16,257.29,1.416,0,146.432,0.003
2014-08-17,258.87,31.46,0,146.478,0.003
2014-08-18,260.103,10.704,0,146.484,0.003
2014-08-19,260.279,2.095,0,146.481,0.008
2014-08-20,259.75,1.076,0,146.469,0.003
2014-08-21,259.046,4.644,0,146.459,0.001
2014-08-22,258.343,2.633,0,146.45,0.008
2014-08-23,258.167,1.784,0,146.441,0.01
2014-08-24,257.816,5.522,0,146.438,0.01
2014-08-25,257.29,2.832,0,146.429,0.01
2014-08-26,256.94,2.945,0,146.42,0.001
2014-08-27,256.241,0.085,0,146.405,0.005
2014-08-28,255.543,4.842,0,146.392,0.008
2014-08-29,254.844,4.955,0,146.386,0.01
2014-08-30,254.844,4.729,0,146.383,0.01
2014-08-31,254.147,2.407,0,146.365,0.009
2014-09-01,253.279,0.283,0,146.359,0.002
2014-09-02,252.759,0.283,0,146.344,0.001
2014-09-03,251.891,6.06,0,146.331,0.001
2014-09-04,251.199,2.917,0,146.322,0.025
2014-09-05,250.68,2.35,0,146.313,0.009
2014-09-06,250.335,3.002,0,146.31,0.01
2014-09-07,249.989,1.529,0,146.301,0.006
2014-09-08,249.3,0.793,0,146.286,0.006
2014-09-09,248.439,0.396,0,146.267,0.007
2014-09-10,247.406,1.926,0,146.258,0.01
2014-09-11,247.406,3.823,0,146.255,0.007
2014-09-12,247.235,3.002,0,146.258,0.007
2014-09-13,246.55,1.529,0,146.231,0.002
2014-09-14,245.865,0.765,0,146.228,0.002
2014-09-15,245.693,2.549,0,146.228,0.002
2014-09-16,245.352,0.651,0,146.222,0.005
2014-09-17,244.84,1.076,0,146.213,0.003
2014-09-18,244.326,1.359,0,146.203,0.007
2014-09-19,243.986,0.708,0,146.194,0.003
2014-09-20,243.644,2.322,0,146.194,0.006
2014-09-21,243.644,2.379,0,146.191,0.006
2014-09-22,243.135,1.218,0,146.176,0.007
2014-09-23,242.285,0.623,0,146.164,0.007
2014-09-24,241.607,0.17,0,146.152,0.006
2014-09-25,240.928,1.501,0,146.139,0.007
2014-09-26,240.251,0.85,0,146.13,0.005
2014-09-27,239.914,0.453,0,146.121,0.005
2014-09-28,239.407,1.727,0,146.118,0.005
2014-09-29,239.069,0.198,0,146.109,0.004
2014-09-30,238.396,0.085,0,146.094,0.004
2014-10-01,237.555,2.435,0,146.085,0.007
2014-10-02,237.218,10.392,0,146.094,0.007
2014-10-03,237.555,1.614,0,146.085,0.008
2014-10-04,236.882,0.623,0,146.066,0.006
2014-10-05,236.211,6.853,0,146.072,0.006
2014-10-06,236.882,5.918,0,146.075,0.006
2014-10-07,237.218,3.228,0,146.072,0.007
2014-10-08,237.05,0.085,0,146.066,0.006
2014-10-09,236.715,4.87,0,146.066,0.005
2014-10-10,236.715,9.571,0,146.085,0.007
2014-10-11,238.731,9.883,0,146.103,0.004
2014-10-12,238.564,3.851,0,146.091,0.004
2014-10-13,240.928,29.195,0,146.149,0.004
2014-10-14,241.607,4.984,0,146.155,0.003
2014-10-15,241.776,2.803,0,146.158,0.005
2014-10-16,241.607,2.237,0,146.155,0.004
2014-10-17,241.607,8.269,0,146.164,0.006
2014-10-18,242.115,0.283,0,146.164,0.007
2014-10-19,241.946,0.113,0,146.158,0.003
2014-10-20,241.776,1.756,0,146.158,0.004
2014-10-21,241.607,3.511,0,146.158,0.003
2014-10-22,241.436,1.246,0,146.155,0.004
2014-10-23,241.267,0.255,0,146.149,0.002
2014-10-24,240.759,0.085,0,146.139,0.002
2014-10-25,240.59,2.407,0,146.139,0.004
2014-10-26,240.42,0.934,0,146.13,0.005
2014-10-27,239.745,4.361,0,146.127,0.004
2014-10-28,239.914,3.993,0,146.127,0.007
2014-10-29,239.576,1.557,0,146.118,0.002
2014-10-30,239.069,1.076,0,146.112,0.006
2014-10-31,239.238,2.265,0,146.109,0.003
2014-11-01,238.396,0.283,0,146.091,0.003
2014-11-02,237.555,0.283,0,146.085,0.003
2014-11-03,237.218,0.821,0,146.081,0.004
2014-11-04,238.227,12.658,0,146.109,0.004
2014-11-05,239.069,1.642,0,146.112,0.003
2014-11-06,239.238,4.304,0,146.112,0.003
2014-11-07,239.069,0.481,0,146.109,0.005
2014-11-08,239.576,1.954,0,146.112,0.004
2014-11-09,239.069,1.303,0,146.109,0.004
2014-11-10,238.059,4.106,0,146.109,0.004
2014-11-11,239.238,0.85,0,146.112,0.005
2014-11-12,239.238,0.396,0,146.109,0.005
2014-11-13,238.564,0.17,0,146.097,0.004
2014-11-14,237.891,0.17,0,146.091,0.001
2014-11-15,237.555,0.142,0,146.081,0.001
2014-11-16,238.227,1.104,0,146.078,0.001
2014-11-17,237.891,0.651,0,146.075,0.001
2014-11-18,237.218,0.595,0,146.066,0.001
2014-11-19,236.715,6.06,0,146.075,0.008
2014-11-20,236.715,1.416,0,146.072,0.002
2014-11-21,236.547,0.651,0,146.066,0.001
2014-11-22,236.715,8.948,0,146.081,0.004
2014-11-23,237.218,2.605,0,146.081,0.004
2014-11-24,237.218,1.501,0,146.081,0.004
2014-11-25,237.218,0.68,0,146.075,0.002
2014-11-26,237.05,4.757,0,146.081,0.001
2014-11-27,236.882,2.18,0,146.072,0.002
2014-11-28,236.211,1.019,0,146.063,0.002
2014-11-29,236.044,3.851,0,146.063,0.006
2014-11-30,236.211,9.401,0,146.078,0.006
2014-12-01,237.05,0.283,0,146.066,0.006
2014-12-02,236.211,0.283,0,146.057,0.003
2014-12-03,235.876,2.803,0,146.057,0.001
2014-12-04,235.708,1.274,0,146.042,0.001
2014-12-05,235.373,3.851,0,146.045,0.001
2014-12-06,235.876,2.237,0,146.042,0.003
2014-12-07,235.373,1.019,0,146.033,0.003
2014-12-08,235.206,0.878,0,146.027,0.002
2014-12-09,234.704,2.095,0,146.024,0.002
2014-12-10,234.371,0.934,0,146.014,0.001
2014-12-11,234.203,3.087,0,146.014,0.002
2014-12-12,234.203,1.926,0,146.014,0
2014-12-13,234.037,0.878,0,146.008,0.003
2014-12-14,234.037,9.203,0,146.024,0.002
2014-12-15,234.872,4.361,0,146.027,0.003
2014-12-16,235.038,1.388,0,146.024,0.005
2014-12-17,234.704,3.03,0,146.027,0.001
2014-12-18,235.038,3.794,0,146.033,0.001
2014-12-19,235.206,2.039,0,146.033,0.001
2014-12-20,235.038,0.906,0,146.027,0.001
2014-12-21,234.538,0.425,0,146.017,0.001
2014-12-22,234.371,6.23,0,146.024,0.001
2014-12-23,235.373,8.353,0,146.036,0
2014-12-24,235.373,3.766,0,146.027,0.006
2014-12-25,234.538,1.104,0,146.027,0.002
2014-12-26,235.038,4.587,0,146.033,0.002
2014-12-27,235.876,2.35,0,146.036,0.002
2014-12-28,235.206,0.227,0,146.033,0.002
2014-12-29,235.206,1.529,0,146.033,0.002
2014-12-30,235.373,3.879,0,146.042,0.001
2014-12-31,235.373,1.756,0,146.036,0.003
2015-01-01,235.708,13.564,0,146.054,0.001
2015-01-02,236.715,15.886,0,146.072,0.001
2015-01-03,238.227,17.84,0,146.1,0.001
2015-01-04,239.914,13.139,0,146.118,0.001
2015-01-05,239.914,3.398,0,146.118,0.001
2015-01-06,240.251,11.157,0,146.13,0.003
2015-01-07,241.776,13.196,0,146.149,0.002
2015-01-08,240.251,-4.899,0,146.139,0.001
2015-01-09,240.759,-4.219,0,146.13,0.001
2015-01-10,240.42,5.578,0,146.136,0.002
2015-01-11,241.776,15.772,0,146.164,0.002
2015-01-12,242.795,11.185,0,146.176,0.002
2015-01-13,242.965,1.954,0,146.176,0.001
2015-01-14,242.965,0.538,0,146.176,0.002
2015-01-15,243.135,4.842,0,146.182,0.001
2015-01-16,243.305,2.152,0,146.182,0.001
2015-01-17,243.305,3.596,0,146.185,0.003
2015-01-18,243.475,3.03,0,146.185,0.003
2015-01-19,243.644,6.768,0,146.194,0.003
2015-01-20,243.986,6.003,0,146.194,0.004
2015-01-21,243.986,5.833,0,146.197,0.003
2015-01-22,246.036,29.223,0,146.24,0.003
2015-01-23,247.064,12.006,0,146.255,0.002
2015-01-24,247.579,8.835,0,146.264,0.004
2015-01-25,248.439,8.438,0,146.274,0.004
2015-01-26,248.439,4.219,0,146.277,0.004
2015-01-27,248.61,7.447,0,146.283,0.002
2015-01-28,248.783,3.823,0,146.283,0.003
2015-01-29,249.3,3.879,0,146.286,0.006
2015-01-30,249.127,3.681,0,146.286,0.005
2015-01-31,249.127,2.803,0,146.292,0.001
2015-02-01,250.853,28.883,0,146.331,0.001
2015-02-02,251.026,-5.748,0,146.319,0.001
2015-02-03,250.853,2.407,0,146.319,0.001
2015-02-04,251.372,13.62,0,146.341,0.001
2015-02-05,252.064,-3.738,0,146.331,0.001
2015-02-06,251.719,NA,0,146.331,0
2015-02-07,251.545,0.934,0,146.331,0.001
2015-02-08,252.238,11.298,0,146.347,0.001
2015-02-09,252.759,8.637,0,146.35,0.006
2015-02-10,252.759,4.191,0,146.35,0.006
2015-02-11,253.105,3.625,0,146.35,0.005
2015-02-12,253.105,1.359,0,146.347,0.004
2015-02-13,252.585,2.294,0,146.347,0.003
2015-02-14,252.585,1.812,0,146.347,0.001
2015-02-15,252.759,4.134,0,146.35,0.001
2015-02-16,254.321,7.929,0,146.362,0.001
2015-02-17,253.801,2.322,0,146.365,0.001
2015-02-18,253.974,2.237,0,146.368,0.001
2015-02-19,253.974,6.428,0,146.371,0.001
2015-02-20,254.147,-3.511,0,146.365,0.013
2015-02-21,254.844,13.394,0,146.386,0.001
2015-02-22,256.766,47.799,0,146.459,0.001
2015-02-23,260.631,22.54,0,146.496,0.001
2015-02-24,262.752,24.607,0,146.533,0.001
2015-02-25,266.131,53.547,0,146.612,0.001
2015-02-26,270.609,44.316,0,146.679,0.001
2015-02-27,273.136,21.351,0,146.712,0.001
2015-02-28,275.129,16.849,0,146.74,0.001
2015-03-01,277.13,29.931,0,146.786,0.001
2015-03-02,279.138,18.293,0,146.813,0.001
2015-03-03,281.522,31.545,0,146.862,0.002
2015-03-04,286.882,100.128,0,146.999,0.001
2015-03-05,294.169,60.117,0,147.087,0.001
2015-03-06,300.22,66.743,0,147.182,0.001
2015-03-07,305.575,50.461,0,147.255,0.003
2015-03-08,309.432,37.265,0,147.31,0.003
2015-03-09,313.51,81.949,0,147.417,0.003
2015-03-10,320.764,72.038,0,147.517,0.013
2015-03-11,327.301,61.731,0,147.602,0.001
2015-03-12,331.691,36.897,0,147.654,0.001
2015-03-13,334.7,29.761,0,147.694,0.003
2015-03-14,338.122,45.93,0,147.755,0.001
2015-03-15,341.961,38.483,0,147.804,0.001
2015-03-16,344.801,30.016,0,147.84,0.001
2015-03-17,346.63,19.822,0,147.865,0.004
2015-03-18,348.056,15.631,0,147.883,0.002
2015-03-19,349.28,13.847,0,147.901,0.004
2015-03-20,351.732,64.676,0,147.983,0.001
2015-03-21,361.818,158.348,0,148.185,0.002
2015-03-22,373.923,106.046,0,148.316,0.001
2015-03-23,381.966,77.078,0,148.407,0.004
2015-03-24,386.665,52.924,0,148.468,0.005
2015-03-25,389.891,44.939,0,148.517,0.007
2015-03-26,393.346,7.985,0,148.523,0.009
2015-03-27,393.997,17.925,0,148.541,0.005
2015-03-28,394.648,10.59,0,148.553,0.006
2015-03-29,395.517,13.875,0,148.569,0.006
2015-03-30,397.041,12.912,0,148.581,0.006
2015-03-31,397.695,13.904,0,148.596,0.003
2015-04-01,398.35,-0.821,0,148.59,0.004
2015-04-02,398.569,9.798,0,148.596,0.004
2015-04-03,399.881,21.181,0,148.617,0.007
2015-04-04,399.661,-4.955,0,148.608,0.005
2015-04-05,400.977,39.077,0,148.654,0.005
2015-04-06,403.614,23.503,0,148.678,0.005
2015-04-07,405.16,22.54,0,148.7,0.005
2015-04-08,406.486,8.976,0,148.709,0.006
2015-04-09,407.817,21.124,0,148.727,0.005
2015-04-10,408.705,2.775,0,148.727,0.005
2015-04-11,408.705,9.968,0,148.736,0.005
2015-04-12,408.927,2.095,0,148.736,0.005
2015-04-13,412.049,73.397,0,148.819,0.005
2015-04-14,418.569,78.409,0,148.91,0.007
2015-04-15,423.566,37.86,0,148.953,0.003
2015-04-16,425.853,17.018,0,148.974,0.002
2015-04-17,427.229,29.138,0,149.001,0.002
2015-04-18,429.994,51.423,0,149.053,0.007
2015-04-19,437.202,105.933,0,149.166,0.008
2015-04-20,442.851,34.773,0,149.203,0.01
2015-04-21,445.703,32.734,0,149.236,0.003
2015-04-22,447.611,18.009,0,149.261,0.004
2015-04-23,454.692,143.679,0,149.41,0.001
2015-04-24,470.288,265.074,0,149.687,0.003
2015-04-25,496.842,302.169,0,149.998,0.005
2015-04-26,517.919,193.942,0,150.181,0.005
2015-04-27,528.942,125.132,0,150.282,0.015
2015-04-28,534.867,87.98,0,150.318,0.003
2015-04-29,537.449,84.979,0,150.355,0.015
2015-04-30,537.966,44.401,0,150.355,0.009
2015-05-01,537.449,32.423,0,150.343,0.007
2015-05-02,536.157,23.843,0,150.324,0.006
2015-05-03,534.351,19.595,0,150.3,0.005
2015-05-04,532.289,21.521,0,150.279,0.007
2015-05-05,529.971,5.097,0,150.242,0.004
2015-05-06,528.17,26.391,0,150.227,0.004
2015-05-07,527.656,73.539,0,150.257,0.003
2015-05-08,534.867,178.906,0,150.388,0.004
2015-05-09,544.701,121.932,0,150.465,0.004
2015-05-10,564.271,591.906,17.726,150.986,0.004
2015-05-11,609.972,402.693,33.754,151.333,0.004
2015-05-12,629.713,188.562,33.867,151.434,0.007
2015-05-13,633.249,161.236,33.895,151.47,0.005
2015-05-14,637.61,187.712,33.895,151.516,0.003
2015-05-15,640.889,120.771,33.867,151.562,0.022
2015-05-16,646.638,71.726,33.782,151.617,0.001
2015-05-17,662.882,352.318,33.697,151.906,0.001
2015-05-18,684.284,224.609,33.612,152.08,0.003
2015-05-19,693.805,78.183,33.555,152.138,0.009
2015-05-20,699.71,133.514,33.555,152.211,0.001
2015-05-21,710.153,205.75,33.81,152.354,0.007
2015-05-22,720.08,128.615,34.207,152.421,0.002
2015-05-23,725.204,191.591,19.652,152.485,0.001
2015-05-24,741.223,440.581,0,152.796,0.003
2015-05-25,775.082,480.621,63.939,153.153,0.005
2015-05-26,802.666,298.742,111.625,153.363,0.003
2015-05-27,818.664,186.155,111.993,153.445,0.003
2015-05-28,820.748,130.257,61.249,153.452,0.003
2015-05-29,826.111,403.939,0,153.543,0.009
2015-05-30,836.275,640.696,0,153.58,0.005
2015-05-31,826.707,246.526,0,153.445,0.005
2015-06-01,821.045,135.071,0,153.455,0.001
2015-06-02,819.557,90.585,31.573,153.427,0.007
2015-06-03,816.585,70.99,19.142,153.403,0.016
2015-06-04,814.804,59.21,37.605,153.391,0.006
2015-06-05,814.209,51.395,103.017,153.388,0.004
2015-06-06,814.209,40.097,30.101,153.381,0.015
2015-06-07,813.32,44.627,0,153.378,0.009
2015-06-08,812.726,22.059,4.672,153.369,0.009
2015-06-09,812.133,26.335,64.874,153.363,0.005
2015-06-10,811.541,22.314,107.83,153.357,0.009
2015-06-11,810.354,13.564,267.509,153.339,0.011
2015-06-12,808.874,15.263,579.164,153.327,0.009
2015-06-13,807.986,31.545,424.695,153.327,0.009
2015-06-14,807.69,40.351,109.19,153.324,0.009
2015-06-15,807.098,21.492,107.264,153.317,0.021
2015-06-16,807.69,57.228,91.35,153.339,0.003
2015-06-17,812.429,143.623,65.837,153.4,0.003
2015-06-18,819.26,219.087,41.371,153.461,0.003
2015-06-19,819.855,93.162,30.95,153.427,0.006
2015-06-20,815.694,52.443,30.95,153.397,0.009
2015-06-21,821.045,418.466,19.708,153.436,0.003
2015-06-22,818.664,154.78,14.073,153.415,0.003
2015-06-23,815.694,69.942,14.045,153.378,0.009
2015-06-24,812.726,38.907,14.045,153.354,0.01
2015-06-25,810.948,29.138,14.045,153.342,0.008
2015-06-26,809.762,56.52,14.017,153.345,0.007
2015-06-27,811.837,66.913,14.017,153.36,0.014
2015-06-28,810.058,15.319,14.017,153.336,0.01
2015-06-29,807.394,16.31,19.878,153.305,0.01
2015-06-30,805.62,34.745,47.516,153.287,0.01
2015-07-01,802.37,14.98,121.394,153.241,0.012
2015-07-02,794.414,3.115,121.451,153.125,0.009
2015-07-03,782.385,8.693,84.271,152.997,0.003
2015-07-04,770.129,11.412,354.356,152.869,0.003
2015-07-05,757.074,1.784,167.862,152.732,0.007
2015-07-06,743.521,0.085,100.383,152.586,0.009
2015-07-07,729.196,-5.862,53.802,152.421,0.007
2015-07-08,714.401,10.704,28.09,152.272,0.006
2015-07-09,700.272,14.81,28.062,152.12,0.004
2015-07-10,686.24,5.097,28.119,151.961,0.011
2015-07-11,671.471,6.23,31.347,151.8,0.007
2015-07-12,656.533,-2.747,36.444,151.632,0.012
2015-07-13,641.708,5.154,36.444,151.467,0.008
2015-07-14,627.268,1.472,57.88,151.321,0.011
2015-07-15,615.9,9.854,144.869,151.202,0.007
2015-07-16,604.868,-4.332,165.767,151.074,0.011
2015-07-17,593.901,-1.359,164.492,150.946,0.004
2015-07-18,582.733,6.088,163.048,150.821,0.008
2015-07-19,571.897,3.228,170.524,150.693,0.009
2015-07-20,561.912,8.042,186.693,150.608,0.012
2015-07-21,556.156,2.803,184.824,150.547,0.01
2015-07-22,551.2,5.012,182.955,150.489,0.007
2015-07-23,545.997,3.596,181.029,150.428,0.008
2015-07-24,541.33,-0.396,179.019,150.382,0.008
2015-07-25,538.742,2.237,176.98,150.355,0.004
2015-07-26,536.416,18.349,174.828,150.333,0.004
2015-07-27,533.835,-0.481,149.654,150.3,0.018
2015-07-28,531.001,15.716,122.187,150.269,0.007
2015-07-29,528.428,6.116,120.998,150.242,0.023
2015-07-30,526.115,-3.341,119.752,150.208,0.008
2015-07-31,523.549,-2.605,118.506,150.172,0.003
2015-08-01,520.476,1.699,117.317,150.141,0.006
2015-08-02,517.919,-1.303,74.643,150.108,0.007
2015-08-03,515.365,6.145,46.213,150.077,0.007
2015-08-04,512.306,5.975,45.958,150.044,0.009
2015-08-05,509.253,2.35,45.703,150.007,0.01
2015-08-06,506.459,6.796,26.533,149.98,0.012
2015-08-07,504.43,0.311,11.327,149.952,0.012
2015-08-08,502.403,6.853,11.298,149.934,0.008
2015-08-09,500.631,-1.784,11.27,149.91,0.008
2015-08-10,498.861,8.778,11.242,149.888,0.008
2015-08-11,497.094,7.051,11.213,149.867,0.008
2015-08-12,495.076,3.851,11.185,149.84,0.009
2015-08-13,492.807,-5.975,11.157,149.806,0.014
2015-08-14,490.291,4.502,11.1,149.782,0.007
2015-08-15,488.28,5.267,11.072,149.757,0.014
2015-08-16,486.523,-2.492,11.044,149.733,0.009
2015-08-17,484.267,3.681,11.015,149.712,0.004
2015-08-18,481.763,-7.108,10.987,149.678,0.008
2015-08-19,480.512,11.327,5.012,149.669,0.01
2015-08-20,478.762,0.227,0,149.648,0.007
2015-08-21,477.014,-1.756,0,149.623,0.008
2015-08-22,475.267,3.851,0,149.605,0.01
2015-08-23,474.271,14.696,0,149.602,0.009
2015-08-24,473.025,4.474,0,149.584,0.006
2015-08-25,471.78,-6.994,0,149.559,0.008
2015-08-26,470.537,9.713,0,149.547,0.002
2015-08-27,469.046,0.425,0,149.529,0.011
2015-08-28,467.556,-11.497,0,149.495,0.004
2015-08-29,466.315,1.388,0,149.48,0.008
2015-08-30,465.074,4.219,0,149.468,0.006
2015-08-31,463.587,6.088,0,149.45,0.006
2015-09-01,462.101,-6.569,0,149.425,0.011
2015-09-02,460.617,7.419,0,149.413,0.003
2015-09-03,459.135,1.897,0,149.395,0.007
2015-09-04,457.899,2.69,0,149.376,0.006
2015-09-05,456.665,5.975,0,149.361,0.01
2015-09-06,455.432,5.635,0,149.349,0.01
2015-09-07,453.953,2.294,0,149.331,0.007
2015-09-08,452.474,5.975,0,149.312,0.007
2015-09-09,451.982,12.686,0,149.315,0.01
2015-09-10,451.736,1.671,0,149.303,0.003
2015-09-11,450.997,14.442,0,149.294,0.006
2015-09-12,449.293,-9.628,0,149.267,0.015
2015-09-13,447.372,-6.796,0,149.239,0.006
2015-09-14,445.464,0.963,0,149.221,0.01
2015-09-15,444.038,0.793,0,149.206,0.007
2015-09-16,442.851,5.493,0,149.187,0.005
2015-09-17,441.671,5.182,0,149.175,0.01
2015-09-18,440.254,5.182,0,149.16,0.005
2015-09-19,439.548,3.681,0,149.154,0.009
